favorite_count,created_at,retweet_count,sentiment,followers_count,verified,friend_count
0,Fri Apr 06 19:21:40 +0000 2018,453,0.5,3,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,551,0
0,Fri Apr 06 19:21:34 +0000 2018,1,0.5,392,0
0,Fri Apr 06 19:21:33 +0000 2018,63,0.5,0,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,10,0
0,Fri Apr 06 19:21:45 +0000 2018,0,0.5,1,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:44 +0000 2018,0,0.5,2707,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:32 +0000 2018,505,0.5,5,0
0,Fri Apr 06 19:21:46 +0000 2018,0,0.5,4,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:29 +0000 2018,7,0.5,308,0
0,Fri Apr 06 19:21:50 +0000 2018,139,0.5,5219,0
1,Fri Apr 06 19:21:17 +0000 2018,0,0.5,484,0
0,Fri Apr 06 19:21:29 +0000 2018,10,0.5,436,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:47 +0000 2018,0,0.5,480,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,1788,0
0,Fri Apr 06 19:21:24 +0000 2018,0,0.5,18,0
0,Fri Apr 06 19:21:16 +0000 2018,2,0.5,165,0
0,Fri Apr 06 19:21:23 +0000 2018,6,0.5,133,0
0,Fri Apr 06 19:21:46 +0000 2018,470,0.5,4,0
0,Fri Apr 06 19:21:29 +0000 2018,11,0.5,12847,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,1788,0
0,Fri Apr 06 19:21:45 +0000 2018,0,0.5,1,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:44 +0000 2018,0,0.5,2707,0
0,Fri Apr 06 19:21:16 +0000 2018,239,0.5,624,0
0,Fri Apr 06 19:21:42 +0000 2018,2,0.5,9,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,10,0
0,Fri Apr 06 19:21:40 +0000 2018,456,0.5,3,0
0,Fri Apr 06 19:21:14 +0000 2018,0,0.5,9750,0
0,Fri Apr 06 19:21:27 +0000 2018,2,0.5,138,0
0,Fri Apr 06 19:21:39 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:48 +0000 2018,3335,0.5,244,0
0,Fri Apr 06 19:21:38 +0000 2018,634,0.5,2924,0
0,Fri Apr 06 19:21:38 +0000 2018,2,0.5,708,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:50 +0000 2018,130,0.5,6168,0
0,Fri Apr 06 19:21:49 +0000 2018,48,0.5,651,0
0,Fri Apr 06 19:21:40 +0000 2018,452,0.5,3,0
0,Fri Apr 06 19:21:48 +0000 2018,246,0.5,2924,0
0,Fri Apr 06 19:21:48 +0000 2018,3335,0.5,244,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,10,0
0,Fri Apr 06 19:21:47 +0000 2018,0,0.5,480,0
0,Fri Apr 06 19:21:40 +0000 2018,910,0.5,2111,0
0,Fri Apr 06 19:21:46 +0000 2018,0,0.5,4,0
0,Fri Apr 06 19:21:43 +0000 2018,0,0.5,402,0
0,Fri Apr 06 19:21:27 +0000 2018,0,0.5,41,0
0,Fri Apr 06 19:21:42 +0000 2018,111,0.5,7401,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:40 +0000 2018,1,0.5,5832,0
0,Fri Apr 06 19:21:40 +0000 2018,0,0.5,303,0
0,Fri Apr 06 19:21:40 +0000 2018,910,0.5,2111,0
0,Fri Apr 06 19:21:48 +0000 2018,246,0.5,2924,0
0,Fri Apr 06 19:21:40 +0000 2018,1,0.5,5832,0
0,Fri Apr 06 19:21:38 +0000 2018,634,0.5,2924,0
0,Fri Apr 06 19:21:40 +0000 2018,0,0.5,303,0
0,Fri Apr 06 19:21:36 +0000 2018,0,0.5,50,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,5850,0
0,Fri Apr 06 19:21:39 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:34 +0000 2018,73,0.5,2099,0
0,Fri Apr 06 19:21:38 +0000 2018,2,0.5,708,0
0,Fri Apr 06 19:21:34 +0000 2018,1,0.5,392,0
0,Fri Apr 06 19:21:36 +0000 2018,0,0.5,50,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,5850,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:33 +0000 2018,63,0.5,0,0
0,Fri Apr 06 19:21:32 +0000 2018,505,0.5,5,0
0,Fri Apr 06 19:21:34 +0000 2018,11,0.5,175,0
0,Fri Apr 06 19:21:34 +0000 2018,11,0.5,175,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,532,0
0,Fri Apr 06 19:21:29 +0000 2018,11,0.5,12847,0
0,Fri Apr 06 19:21:29 +0000 2018,73,0.5,6689,0
0,Fri Apr 06 19:21:27 +0000 2018,2,0.5,138,0
0,Fri Apr 06 19:21:27 +0000 2018,0,0.5,41,0
0,Fri Apr 06 19:21:26 +0000 2018,10,0.5,190,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,532,0
0,Fri Apr 06 19:21:26 +0000 2018,10,0.5,190,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,697,0
0,Fri Apr 06 19:21:49 +0000 2018,48,0.5,651,0
0,Fri Apr 06 19:21:34 +0000 2018,73,0.5,2099,0
0,Fri Apr 06 19:21:34 +0000 2018,1,0.5,392,0
0,Fri Apr 06 19:21:29 +0000 2018,7,0.5,308,0
0,Fri Apr 06 19:21:29 +0000 2018,10,0.5,436,0
0,Fri Apr 06 19:21:26 +0000 2018,0,0.5,6394,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,697,0
0,Fri Apr 06 19:21:33 +0000 2018,63,0.5,0,0
0,Fri Apr 06 19:21:32 +0000 2018,505,0.5,5,0
0,Fri Apr 06 19:21:43 +0000 2018,0,0.5,402,0
0,Fri Apr 06 19:21:29 +0000 2018,7,0.5,308,0
0,Fri Apr 06 19:21:12 +0000 2018,27,0.5,4,0
0,Fri Apr 06 19:21:29 +0000 2018,10,0.5,436,0
0,Fri Apr 06 19:21:25 +0000 2018,63,0.5,1,0
0,Fri Apr 06 19:21:42 +0000 2018,111,0.5,7401,0
0,Fri Apr 06 19:21:40 +0000 2018,1,0.5,5832,0
0,Fri Apr 06 19:21:40 +0000 2018,0,0.5,303,0
0,Fri Apr 06 19:21:40 +0000 2018,453,0.5,3,0
0,Fri Apr 06 19:21:40 +0000 2018,910,0.5,2111,0
0,Fri Apr 06 19:21:47 +0000 2018,0,0.5,480,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:39 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:38 +0000 2018,634,0.5,2924,0
0,Fri Apr 06 19:21:38 +0000 2018,2,0.5,708,0
0,Fri Apr 06 19:21:36 +0000 2018,0,0.5,50,0
1,Fri Apr 06 19:21:35 +0000 2018,0,0.5,5850,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:11 +0000 2018,0,0.5,2,0
0,Fri Apr 06 19:21:24 +0000 2018,1541,0.5,3244,0
0,Fri Apr 06 19:21:50 +0000 2018,139,0.5,5219,0
0,Fri Apr 06 19:21:48 +0000 2018,246,0.5,2924,0
0,Fri Apr 06 19:21:10 +0000 2018,0,0.5,1275,0
0,Fri Apr 06 19:21:24 +0000 2018,0,0.5,18,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:23 +0000 2018,6,0.5,133,0
0,Fri Apr 06 19:21:40 +0000 2018,0,0.5,303,0
0,Fri Apr 06 19:21:40 +0000 2018,453,0.5,3,0
0,Fri Apr 06 19:21:40 +0000 2018,910,0.5,2111,0
0,Fri Apr 06 19:21:39 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:38 +0000 2018,634,0.5,2924,0
0,Fri Apr 06 19:21:38 +0000 2018,2,0.5,708,0
0,Fri Apr 06 19:21:36 +0000 2018,0,0.5,50,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,5850,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:34 +0000 2018,72,0.5,2099,0
0,Fri Apr 06 19:21:34 +0000 2018,1,0.5,392,0
0,Fri Apr 06 19:21:34 +0000 2018,10,0.5,175,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,532,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,697,0
0,Fri Apr 06 19:21:33 +0000 2018,63,0.5,0,0
0,Fri Apr 06 19:21:32 +0000 2018,505,0.5,5,0
0,Fri Apr 06 19:21:29 +0000 2018,7,0.5,308,0
0,Fri Apr 06 19:21:29 +0000 2018,10,0.5,436,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:29 +0000 2018,72,0.5,6689,0
0,Fri Apr 06 19:21:27 +0000 2018,2,0.5,138,0
0,Fri Apr 06 19:21:27 +0000 2018,0,0.5,41,0
0,Fri Apr 06 19:21:26 +0000 2018,10,0.5,190,0
0,Fri Apr 06 19:21:26 +0000 2018,0,0.5,6394,0
0,Fri Apr 06 19:21:25 +0000 2018,63,0.5,1,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:24 +0000 2018,1541,0.5,3244,0
0,Fri Apr 06 19:21:24 +0000 2018,246,0.5,7187,0
0,Fri Apr 06 19:21:23 +0000 2018,6,0.5,133,0
0,Fri Apr 06 19:21:23 +0000 2018,1,0.5,6515,0
0,Fri Apr 06 19:21:19 +0000 2018,1,0.5,708,0
0,Fri Apr 06 19:21:19 +0000 2018,4755,0.5,100,0
0,Fri Apr 06 19:21:19 +0000 2018,684,0.5,6203,0
0,Fri Apr 06 19:21:19 +0000 2018,290,0.5,629,0
0,Fri Apr 06 19:21:19 +0000 2018,72,0.5,134,0
1,Fri Apr 06 19:21:17 +0000 2018,0,0.5,484,0
0,Fri Apr 06 19:21:16 +0000 2018,2,0.5,165,0
0,Fri Apr 06 19:21:16 +0000 2018,239,0.5,624,0
0,Fri Apr 06 19:21:14 +0000 2018,0,0.5,9750,0
0,Fri Apr 06 19:21:14 +0000 2018,710,0.5,1,0
0,Fri Apr 06 19:21:13 +0000 2018,1,0.5,17468,0
0,Fri Apr 06 19:21:12 +0000 2018,0,0.5,17468,0
0,Fri Apr 06 19:21:12 +0000 2018,27,0.5,4,0
0,Fri Apr 06 19:21:50 +0000 2018,139,0.5,5219,0
0,Fri Apr 06 19:21:11 +0000 2018,0,0.5,2,0
0,Fri Apr 06 19:21:10 +0000 2018,3,0.5,17468,0
0,Fri Apr 06 19:21:10 +0000 2018,0,0.5,1275,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:50 +0000 2018,130,0.5,6168,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:19 +0000 2018,1,0.5,708,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:29 +0000 2018,73,0.5,6689,0
0,Fri Apr 06 19:21:27 +0000 2018,2,0.5,138,0
0,Fri Apr 06 19:21:27 +0000 2018,0,0.5,41,0
0,Fri Apr 06 19:21:47 +0000 2018,0,0.5,480,0
0,Fri Apr 06 19:21:25 +0000 2018,63,0.5,1,0
0,Fri Apr 06 19:21:24 +0000 2018,1541,0.5,3244,0
0,Fri Apr 06 19:21:23 +0000 2018,6,0.5,133,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:44 +0000 2018,0,0.5,2707,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:46 +0000 2018,470,0.5,4,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:19 +0000 2018,684,0.5,6203,0
0,Fri Apr 06 19:21:46 +0000 2018,0,0.5,4,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,551,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:50 +0000 2018,139,0.5,5219,0
0,Fri Apr 06 19:21:19 +0000 2018,290,0.5,629,0
0,Fri Apr 06 19:21:49 +0000 2018,48,0.5,651,0
0,Fri Apr 06 19:21:48 +0000 2018,246,0.5,2924,0
0,Fri Apr 06 19:21:48 +0000 2018,3336,0.5,244,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,10,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,1788,0
0,Fri Apr 06 19:21:47 +0000 2018,0,0.5,480,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:46 +0000 2018,470,0.5,4,0
0,Fri Apr 06 19:21:46 +0000 2018,0,0.5,4,0
0,Fri Apr 06 19:21:45 +0000 2018,0,0.5,1,0
0,Fri Apr 06 19:21:44 +0000 2018,0,0.5,2707,0
0,Fri Apr 06 19:21:43 +0000 2018,0,0.5,402,0
0,Fri Apr 06 19:21:42 +0000 2018,2,0.5,9,0
0,Fri Apr 06 19:21:42 +0000 2018,111,0.5,7401,0
0,Fri Apr 06 19:21:40 +0000 2018,1,0.5,5832,0
0,Fri Apr 06 19:21:40 +0000 2018,0,0.5,303,0
0,Fri Apr 06 19:21:45 +0000 2018,0,0.5,1,0
0,Fri Apr 06 19:21:19 +0000 2018,72,0.5,134,0
0,Fri Apr 06 19:21:46 +0000 2018,0,0.5,4,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:44 +0000 2018,0,0.5,2707,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:40 +0000 2018,456,0.5,3,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:50 +0000 2018,130,0.5,6168,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:50 +0000 2018,139,0.5,5219,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:47 +0000 2018,0,0.5,480,0
0,Fri Apr 06 19:21:46 +0000 2018,0,0.5,4,0
0,Fri Apr 06 19:21:44 +0000 2018,0,0.5,2707,0
0,Fri Apr 06 19:21:43 +0000 2018,0,0.5,402,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:50 +0000 2018,130,0.5,6168,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:42 +0000 2018,2,0.5,9,0
0,Fri Apr 06 19:21:16 +0000 2018,238,0.5,624,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:42 +0000 2018,111,0.5,7401,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:14 +0000 2018,0,0.5,9750,0
0,Fri Apr 06 19:21:40 +0000 2018,1,0.5,5832,0
0,Fri Apr 06 19:21:14 +0000 2018,710,0.5,1,0
0,Fri Apr 06 19:21:13 +0000 2018,1,0.5,17468,0
0,Fri Apr 06 19:21:40 +0000 2018,452,0.5,3,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,1788,0
0,Fri Apr 06 19:21:12 +0000 2018,0,0.5,17468,0
0,Fri Apr 06 19:21:43 +0000 2018,0,0.5,402,0
0,Fri Apr 06 19:21:42 +0000 2018,2,0.5,9,0
0,Fri Apr 06 19:21:42 +0000 2018,111,0.5,7401,0
0,Fri Apr 06 19:21:40 +0000 2018,1,0.5,5832,0
0,Fri Apr 06 19:21:40 +0000 2018,0,0.5,303,0
0,Fri Apr 06 19:21:40 +0000 2018,455,0.5,3,0
0,Fri Apr 06 19:21:40 +0000 2018,910,0.5,2111,0
0,Fri Apr 06 19:21:39 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:40 +0000 2018,910,0.5,2111,0
0,Fri Apr 06 19:21:12 +0000 2018,27,0.5,4,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:11 +0000 2018,0,0.5,2,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:32 +0000 2018,505,0.5,5,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:38 +0000 2018,634,0.5,2924,0
0,Fri Apr 06 19:21:29 +0000 2018,11,0.5,12847,0
0,Fri Apr 06 19:21:29 +0000 2018,7,0.5,308,0
0,Fri Apr 06 19:21:27 +0000 2018,0,0.5,41,0
0,Fri Apr 06 19:21:26 +0000 2018,0,0.5,6394,0
0,Fri Apr 06 19:21:25 +0000 2018,63,0.5,1,0
0,Fri Apr 06 19:21:24 +0000 2018,246,0.5,7187,0
0,Fri Apr 06 19:21:24 +0000 2018,0,0.5,18,0
0,Fri Apr 06 19:21:19 +0000 2018,1,0.5,708,0
0,Fri Apr 06 19:21:19 +0000 2018,684,0.5,6203,0
0,Fri Apr 06 19:21:10 +0000 2018,3,0.5,17468,0
0,Fri Apr 06 19:21:19 +0000 2018,72,0.5,134,0
0,Fri Apr 06 19:21:16 +0000 2018,2,0.5,165,0
0,Fri Apr 06 19:21:16 +0000 2018,240,0.5,624,0
0,Fri Apr 06 19:21:38 +0000 2018,2,0.5,708,0
0,Fri Apr 06 19:21:10 +0000 2018,0,0.5,1275,0
0,Fri Apr 06 19:21:36 +0000 2018,0,0.5,50,0
0,Fri Apr 06 19:21:10 +0000 2018,4755,0.5,1165,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,5850,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:09 +0000 2018,308,0.5,1995,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:09 +0000 2018,453,0.5,0,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,551,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:50 +0000 2018,139,0.5,5219,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:50 +0000 2018,130,0.5,6168,0
0,Fri Apr 06 19:21:49 +0000 2018,48,0.5,651,0
0,Fri Apr 06 19:21:48 +0000 2018,246,0.5,2924,0
0,Fri Apr 06 19:21:48 +0000 2018,3336,0.5,244,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,10,0
0,Fri Apr 06 19:21:48 +0000 2018,0,0.5,1788,0
0,Fri Apr 06 19:21:47 +0000 2018,0,0.5,480,0
0,Fri Apr 06 19:21:46 +0000 2018,470,0.5,4,0
0,Fri Apr 06 19:21:46 +0000 2018,0,0.5,4,0
0,Fri Apr 06 19:21:45 +0000 2018,0,0.5,1,0
0,Fri Apr 06 19:21:08 +0000 2018,1,0.5,25804,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:34 +0000 2018,72,0.5,2099,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,697,0
0,Fri Apr 06 19:21:33 +0000 2018,63,0.5,0,0
0,Fri Apr 06 19:21:32 +0000 2018,505,0.5,5,0
0,Fri Apr 06 19:21:29 +0000 2018,7,0.5,308,0
0,Fri Apr 06 19:21:29 +0000 2018,10,0.5,436,0
0,Fri Apr 06 19:21:29 +0000 2018,11,0.5,12847,0
0,Fri Apr 06 19:21:29 +0000 2018,72,0.5,6689,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,532,0
0,Fri Apr 06 19:21:38 +0000 2018,2,0.5,708,0
0,Fri Apr 06 19:21:45 +0000 2018,0,0.5,1,0
0,Fri Apr 06 19:21:36 +0000 2018,0,0.5,50,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,5850,0
0,Fri Apr 06 19:21:35 +0000 2018,0,0.5,1848,0
0,Fri Apr 06 19:21:34 +0000 2018,73,0.5,2099,0
0,Fri Apr 06 19:21:27 +0000 2018,0,0.5,41,0
0,Fri Apr 06 19:21:34 +0000 2018,1,0.5,392,0
0,Fri Apr 06 19:21:34 +0000 2018,11,0.5,175,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,532,0
0,Fri Apr 06 19:21:33 +0000 2018,0,0.5,697,0
0,Fri Apr 06 19:21:33 +0000 2018,63,0.5,0,0
0,Fri Apr 06 19:21:32 +0000 2018,505,0.5,5,0
0,Fri Apr 06 19:21:29 +0000 2018,7,0.5,308,0
0,Fri Apr 06 19:21:29 +0000 2018,10,0.5,436,0
0,Fri Apr 06 19:21:29 +0000 2018,11,0.5,12847,0
0,Fri Apr 06 19:21:29 +0000 2018,73,0.5,6689,0
0,Fri Apr 06 19:21:27 +0000 2018,2,0.5,138,0
0,Fri Apr 06 19:21:27 +0000 2018,0,0.5,41,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:53 +0000 2018,1,0.5,1560,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:57 +0000 2018,7,0.5,239,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,551,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:50 +0000 2018,130,0.5,6168,0
0,Fri Apr 06 19:21:50 +0000 2018,139,0.5,5219,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:42 +0000 2018,111,0.5,7401,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:40 +0000 2018,456,0.5,3,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:51 +0000 2018,3847,0.5,2222,0
0,Fri Apr 06 19:21:48 +0000 2018,246,0.5,2924,0
0,Fri Apr 06 19:21:50 +0000 2018,33,0.5,0,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,1272,0
0,Fri Apr 06 19:21:24 +0000 2018,246,0.5,7187,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
0,Fri Apr 06 19:21:51 +0000 2018,0,0.5,551,0
0,Fri Apr 06 19:21:29 +0000 2018,10,0.5,436,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1587,0
0,Fri Apr 06 19:21:48 +0000 2018,3335,0.5,244,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:53 +0000 2018,0,0.5,1821,0
0,Fri Apr 06 19:21:52 +0000 2018,13,0.5,270,0
0,Fri Apr 06 19:21:54 +0000 2018,0,0.5,5,0
0,Fri Apr 06 19:21:44 +0000 2018,0,0.5,2707,0
0,Fri Apr 06 19:21:43 +0000 2018,0,0.5,402,0
0,Fri Apr 06 19:21:42 +0000 2018,2,0.5,9,0
0,Fri Apr 06 19:21:29 +0000 2018,11,0.5,12847,0
0,Fri Apr 06 19:21:59 +0000 2018,1,0.5,81,0
